# loss | a0 ... a15
6.612014e+02	7.608000e-01	3.942000e-01	4.488000e-02	6.660000e-01	9.428000e-01	-7.940000e-01	-2.325000e-02	-3.075000e-02	-3.575000e-02	6.425000e-02	-2.130000e-02	-1.551000e-02	9.780000e-03	2.964000e-02	1.716000e+00	9.800000e-01
6.359262e+02	7.608000e-01	3.990000e-01	4.644000e-02	6.550000e-01	9.596000e-01	-1.086000e+00	-4.475000e-02	1.175000e-02	3.975000e-02	-4.600000e-02	1.800000e-03	-2.361000e-02	1.866000e-02	1.296000e-02	1.640000e+00	4.840000e-01
7.081881e+02	7.616000e-01	1.836000e-01	4.016000e-02	6.820000e-01	1.045200e+00	-7.880000e-01	1.025000e-02	-1.050000e-02	-4.000000e-03	4.725000e-02	-2.300000e-03	2.220000e-03	2.412000e-02	4.920000e-03	1.280000e+00	-8.120000e-01
5.938422e+02	7.616000e-01	2.166000e-01	4.924000e-02	6.758000e-01	1.031200e+00	-9.780000e-01	2.700000e-02	-1.700000e-02	-2.500000e-02	7.225000e-02	1.980000e-02	5.910000e-03	1.590000e-02	3.120000e-03	1.696000e+00	-2.760000e-01
6.087728e+02	7.616000e-01	2.190000e-01	4.114000e-02	6.534000e-01	1.007200e+00	-1.176000e+00	-1.700000e-02	6.550000e-02	-2.775000e-02	2.500000e-02	-2.160000e-02	-1.083000e-02	3.960000e-03	1.296000e-02	1.828000e+00	5.760000e-01
5.319826e+02	7.616000e-01	2.328000e-01	4.638000e-02	6.904000e-01	9.540000e-01	-7.810000e-01	4.750000e-02	-4.375000e-02	5.775000e-02	4.000000e-02	1.640000e-02	-1.317000e-02	2.940000e-03	1.656000e-02	3.640000e-01	4.600000e-01
4.946022e+02	7.616000e-01	2.754000e-01	4.250000e-02	6.924000e-01	1.045600e+00	-1.191000e+00	-6.500000e-03	-6.500000e-03	4.875000e-02	4.425000e-02	2.340000e-02	7.980000e-03	8.880000e-03	-9.600000e-03	1.236000e+00	-4.000000e-02
4.993777e+02	7.624000e-01	2.820000e-01	4.376000e-02	6.710000e-01	9.464000e-01	-9.340000e-01	-9.000000e-03	4.425000e-02	3.475000e-02	-3.450000e-02	1.700000e-03	-2.964000e-02	6.000000e-04	8.040000e-03	5.840000e-01	-7.720000e-01
5.474087e+02	7.624000e-01	2.838000e-01	4.222000e-02	6.650000e-01	9.232000e-01	-8.560000e-01	-7.500000e-03	-4.825000e-02	7.050000e-02	6.275000e-02	-7.400000e-03	-1.938000e-02	4.980000e-03	-9.960000e-03	1.848000e+00	5.160000e-01
5.008982e+02	7.624000e-01	3.204000e-01	4.336000e-02	6.702000e-01	1.029600e+00	-1.001000e+00	-4.050000e-02	4.250000e-03	-6.750000e-03	-3.025000e-02	-1.450000e-02	-2.820000e-02	4.860000e-03	-2.736000e-02	3.320000e-01	5.840000e-01
5.273743e+02	7.624000e-01	3.276000e-01	4.984000e-02	7.334000e-01	1.053200e+00	-8.970000e-01	1.350000e-02	-3.475000e-02	4.450000e-02	3.275000e-02	-2.470000e-02	-1.326000e-02	1.500000e-02	-2.436000e-02	7.880000e-01	-1.760000e-01
8.283163e+02	7.624000e-01	4.134000e-01	4.472000e-02	6.764000e-01	9.288000e-01	-7.550000e-01	-2.125000e-02	6.525000e-02	2.650000e-02	6.500000e-02	2.140000e-02	-3.180000e-03	7.320000e-03	7.320000e-03	7.200000e-01	-7.840000e-01
6.949765e+02	7.632000e-01	1.650000e-01	4.384000e-02	6.990000e-01	9.452000e-01	-8.720000e-01	5.600000e-02	3.050000e-02	1.600000e-02	-3.525000e-02	4.900000e-03	-2.505000e-02	2.724000e-02	4.320000e-03	2.160000e-01	-2.360000e-01
6.546404e+02	7.632000e-01	1.896000e-01	4.256000e-02	6.882000e-01	1.048000e+00	-9.370000e-01	2.300000e-02	-1.600000e-02	-7.250000e-03	-3.650000e-02	-1.760000e-02	-1.722000e-02	1.230000e-02	-2.124000e-02	2.680000e-01	-6.200000e-01
5.440569e+02	7.632000e-01	2.238000e-01	4.284000e-02	6.554000e-01	1.042800e+00	-1.006000e+00	7.075000e-02	5.450000e-02	3.125000e-02	5.000000e-02	1.460000e-02	2.760000e-03	2.754000e-02	1.980000e-02	1.476000e+00	7.960000e-01
5.989709e+02	7.632000e-01	2.268000e-01	4.016000e-02	7.056000e-01	1.014800e+00	-9.540000e-01	3.000000e-03	7.475000e-02	-3.350000e-02	2.050000e-02	-1.020000e-02	-4.080000e-03	1.134000e-02	-3.600000e-04	1.292000e+00	-7.120000e-01
5.727354e+02	7.632000e-01	3.186000e-01	4.838000e-02	6.862000e-01	1.068000e+00	-1.094000e+00	1.275000e-02	5.675000e-02	-4.350000e-02	4.875000e-02	-1.170000e-02	-2.100000e-03	2.844000e-02	2.700000e-02	4.240000e-01	4.880000e-01
7.081256e+02	7.640000e-01	1.848000e-01	4.428000e-02	6.594000e-01	9.080000e-01	-8.040000e-01	-4.150000e-02	5.000000e-03	6.275000e-02	3.000000e-03	-1.890000e-02	-2.793000e-02	1.698000e-02	-2.880000e-02	1.484000e+00	7.960000e-01
6.654137e+02	7.640000e-01	1.872000e-01	4.992000e-02	6.518000e-01	9.716000e-01	-1.116000e+00	-4.300000e-02	6.125000e-02	7.500000e-03	-3.225000e-02	-2.200000e-02	1.338000e-02	7.200000e-03	-2.448000e-02	1.580000e+00	-2.000000e-02
5.129176e+02	7.640000e-01	2.460000e-01	4.906000e-02	7.034000e-01	9.636000e-01	-1.207000e+00	4.250000e-02	3.650000e-02	-2.600000e-02	-4.500000e-02	-1.480000e-02	1.266000e-02	1.458000e-02	-8.880000e-03	3.160000e-01	-9.600000e-01
4.990440e+02	7.640000e-01	2.694000e-01	4.304000e-02	7.214000e-01	9.560000e-01	-1.002000e+00	7.500000e-04	2.775000e-02	-1.050000e-02	1.575000e-02	-9.300000e-03	-2.136000e-02	1.548000e-02	6.120000e-03	5.920000e-01	6.480000e-01
5.142305e+02	7.640000e-01	3.108000e-01	4.700000e-02	6.840000e-01	1.065600e+00	-8.030000e-01	1.625000e-02	1.025000e-02	-1.275000e-02	6.000000e-02	2.480000e-02	-2.640000e-02	1.746000e-02	2.760000e-02	8.520000e-01	-6.040000e-01
6.499103e+02	7.648000e-01	2.016000e-01	4.326000e-02	6.930000e-01	9.620000e-01	-7.690000e-01	-4.500000e-02	1.125000e-02	5.975000e-02	7.325000e-02	-1.900000e-02	2.760000e-03	1.104000e-02	-9.840000e-03	1.544000e+00	4.400000e-02
5.514237e+02	7.648000e-01	2.946000e-01	4.908000e-02	6.700000e-01	9.400000e-01	-1.131000e+00	2.200000e-02	-1.775000e-02	6.775000e-02	5.350000e-02	-1.690000e-02	8.340000e-03	1.044000e-02	2.448000e-02	2.560000e-01	5.000000e-01
5.048027e+02	7.648000e-01	2.964000e-01	4.474000e-02	6.514000e-01	1.074400e+00	-1.246000e+00	4.775000e-02	3.325000e-02	1.900000e-02	4.975000e-02	1.270000e-02	-2.082000e-02	2.196000e-02	-7.080000e-03	1.392000e+00	4.880000e-01
5.411639e+02	7.648000e-01	3.366000e-01	4.340000e-02	6.908000e-01	9.136000e-01	-1.117000e+00	3.025000e-02	3.250000e-03	5.275000e-02	3.525000e-02	1.810000e-02	-4.080000e-03	1.680000e-03	-1.596000e-02	1.628000e+00	-5.080000e-01
7.293589e+02	7.648000e-01	4.290000e-01	4.626000e-02	6.768000e-01	1.073600e+00	-8.810000e-01	2.750000e-02	5.525000e-02	5.250000e-03	-9.750000e-03	6.000000e-03	-9.660000e-03	4.800000e-04	-1.188000e-02	1.500000e+00	5.520000e-01
7.064398e+02	7.656000e-01	1.602000e-01	4.650000e-02	6.744000e-01	1.070400e+00	-8.510000e-01	-2.525000e-02	6.075000e-02	8.000000e-03	6.525000e-02	-2.700000e-03	8.700000e-04	2.700000e-03	-2.208000e-02	6.480000e-01	-2.000000e-02
7.409643e+02	7.656000e-01	1.734000e-01	4.604000e-02	7.258000e-01	1.032400e+00	-8.340000e-01	5.500000e-03	5.850000e-02	-7.500000e-04	1.350000e-02	-2.450000e-02	-8.850000e-03	4.200000e-03	-1.788000e-02	1.560000e+00	-4.000000e-03
6.101964e+02	7.656000e-01	2.034000e-01	4.044000e-02	7.318000e-01	1.012800e+00	-1.119000e+00	3.025000e-02	-3.775000e-02	4.825000e-02	6.850000e-02	2.260000e-02	-2.784000e-02	2.706000e-02	5.880000e-03	1.764000e+00	-3.280000e-01
5.614364e+02	7.656000e-01	2.196000e-01	4.926000e-02	7.228000e-01	1.087600e+00	-8.690000e-01	8.750000e-03	4.400000e-02	5.650000e-02	1.000000e-02	8.300000e-03	5.190000e-03	6.060000e-03	2.928000e-02	1.244000e+00	3.600000e-02
9.565002e+02	7.656000e-01	4.350000e-01	4.720000e-02	7.070000e-01	9.380000e-01	-9.630000e-01	4.450000e-02	6.750000e-02	-2.650000e-02	-1.000000e-02	5.700000e-03	3.120000e-03	1.890000e-02	-2.244000e-02	5.640000e-01	1.960000e-01
5.455242e+02	7.664000e-01	2.100000e-01	4.690000e-02	7.436000e-01	9.824000e-01	-1.129000e+00	-3.525000e-02	3.175000e-02	5.400000e-02	1.750000e-02	-1.760000e-02	-1.506000e-02	1.962000e-02	1.728000e-02	7.080000e-01	-1.920000e-01
5.242011e+02	7.664000e-01	2.526000e-01	4.462000e-02	7.392000e-01	9.812000e-01	-1.052000e+00	6.800000e-02	7.250000e-02	-4.350000e-02	-4.500000e-02	1.940000e-02	-1.290000e-03	8.760000e-03	-9.720000e-03	1.120000e-01	3.720000e-01
5.558025e+02	7.664000e-01	3.330000e-01	4.956000e-02	7.466000e-01	9.236000e-01	-1.052000e+00	4.275000e-02	-4.750000e-03	4.000000e-03	-2.400000e-02	-2.290000e-02	-1.515000e-02	9.180000e-03	2.304000e-02	3.280000e-01	1.200000e-01
7.994794e+02	7.664000e-01	4.230000e-01	4.152000e-02	6.854000e-01	9.588000e-01	-8.680000e-01	6.925000e-02	6.175000e-02	4.950000e-02	-4.925000e-02	5.500000e-03	-6.870000e-03	9.720000e-03	9.600000e-03	8.320000e-01	1.600000e-01
8.554274e+02	7.664000e-01	4.404000e-01	4.178000e-02	6.658000e-01	9.520000e-01	-1.209000e+00	-1.925000e-02	7.100000e-02	2.700000e-02	2.700000e-02	-2.100000e-03	-2.757000e-02	1.296000e-02	-1.752000e-02	1.652000e+00	-2.960000e-01
5.181667e+02	7.672000e-01	2.244000e-01	4.672000e-02	7.458000e-01	1.068000e+00	-1.126000e+00	3.075000e-02	6.925000e-02	4.625000e-02	4.125000e-02	1.160000e-02	6.360000e-03	9.960000e-03	-8.400000e-04	1.004000e+00	2.960000e-01
6.056113e+02	7.672000e-01	2.304000e-01	4.602000e-02	6.808000e-01	1.030000e+00	-8.700000e-01	-5.000000e-03	-4.425000e-02	-4.875000e-02	4.800000e-02	-1.400000e-03	-1.929000e-02	2.382000e-02	9.360000e-03	1.756000e+00	3.200000e-01
5.399440e+02	7.672000e-01	2.658000e-01	4.396000e-02	7.242000e-01	1.014000e+00	-9.080000e-01	6.625000e-02	6.750000e-03	6.375000e-02	-4.000000e-02	-1.400000e-02	-2.928000e-02	2.628000e-02	-1.404000e-02	1.632000e+00	9.480000e-01
7.581593e+02	7.672000e-01	3.696000e-01	4.626000e-02	7.016000e-01	1.081600e+00	-1.085000e+00	4.850000e-02	1.400000e-02	-2.650000e-02	7.125000e-02	1.930000e-02	-1.758000e-02	1.002000e-02	1.740000e-02	5.080000e-01	-6.360000e-01
9.396438e+02	7.672000e-01	3.906000e-01	4.598000e-02	7.084000e-01	9.052000e-01	-1.231000e+00	2.350000e-02	4.950000e-02	1.625000e-02	7.450000e-02	2.100000e-03	8.520000e-03	2.424000e-02	1.440000e-03	5.960000e-01	-7.080000e-01
6.445430e+02	7.680000e-01	2.040000e-01	4.492000e-02	7.304000e-01	1.030400e+00	-7.550000e-01	-1.725000e-02	8.500000e-03	2.600000e-02	1.400000e-02	-4.000000e-04	-3.000000e-04	1.440000e-02	-9.600000e-04	1.364000e+00	-2.040000e-01
5.084537e+02	7.680000e-01	2.742000e-01	4.880000e-02	7.044000e-01	1.004000e+00	-1.161000e+00	-4.950000e-02	-4.000000e-02	1.675000e-02	6.025000e-02	4.600000e-03	7.890000e-03	2.280000e-03	-1.164000e-02	6.800000e-02	-9.800000e-01
5.826984e+02	7.680000e-01	2.922000e-01	4.788000e-02	7.216000e-01	1.060000e+00	-1.199000e+00	-4.025000e-02	5.075000e-02	5.275000e-02	5.575000e-02	-2.380000e-02	7.260000e-03	2.976000e-02	1.032000e-02	1.936000e+00	-7.560000e-01
8.754200e+02	7.680000e-01	3.834000e-01	4.930000e-02	6.856000e-01	9.048000e-01	-1.239000e+00	-1.275000e-02	5.975000e-02	4.275000e-02	5.750000e-02	1.630000e-02	-6.600000e-04	1.080000e-03	-1.188000e-02	5.560000e-01	-5.440000e-01
6.754413e+02	7.680000e-01	4.056000e-01	4.756000e-02	6.752000e-01	1.079600e+00	-8.800000e-01	4.950000e-02	-4.500000e-03	-1.750000e-03	-2.225000e-02	2.900000e-03	-2.613000e-02	1.860000e-03	2.304000e-02	9.720000e-01	1.200000e-02
7.758423e+02	7.688000e-01	1.578000e-01	4.426000e-02	6.890000e-01	9.560000e-01	-7.800000e-01	2.550000e-02	5.125000e-02	6.075000e-02	2.600000e-02	2.180000e-02	-1.443000e-02	1.806000e-02	-4.200000e-03	1.704000e+00	-9.920000e-01
6.292558e+02	7.688000e-01	2.142000e-01	4.576000e-02	6.856000e-01	1.048000e+00	-7.520000e-01	-6.500000e-03	-6.000000e-03	4.250000e-03	6.050000e-02	1.540000e-02	-1.020000e-03	2.754000e-02	-8.400000e-03	1.648000e+00	-7.760000e-01
5.126019e+02	7.688000e-01	2.814000e-01	4.674000e-02	7.120000e-01	1.057600e+00	-8.940000e-01	3.550000e-02	3.650000e-02	1.575000e-02	-3.475000e-02	1.240000e-02	3.210000e-03	3.120000e-03	-3.240000e-03	1.436000e+00	-2.320000e-01
9.518765e+02	7.688000e-01	3.990000e-01	4.044000e-02	7.312000e-01	9.784000e-01	-1.135000e+00	5.350000e-02	-4.250000e-03	6.650000e-02	6.200000e-02	9.800000e-03	-2.622000e-02	2.460000e-02	2.952000e-02	8.160000e-01	8.000000e-02
8.094518e+02	7.688000e-01	4.140000e-01	4.722000e-02	6.848000e-01	9.968000e-01	-1.157000e+00	2.550000e-02	4.225000e-02	4.300000e-02	-1.075000e-02	1.290000e-02	-1.245000e-02	1.614000e-02	-2.760000e-02	1.152000e+00	3.400000e-01
5.431999e+02	7.696000e-01	2.292000e-01	4.206000e-02	7.460000e-01	1.077600e+00	-9.100000e-01	-3.450000e-02	5.075000e-02	6.175000e-02	4.600000e-02	-2.500000e-03	1.437000e-02	1.434000e-02	8.400000e-03	1.176000e+00	-3.320000e-01
5.553811e+02	7.696000e-01	3.318000e-01	4.494000e-02	7.310000e-01	9.932000e-01	-8.950000e-01	-2.575000e-02	1.300000e-02	8.250000e-03	5.450000e-02	1.860000e-02	4.380000e-03	2.856000e-02	1.068000e-02	8.800000e-01	-4.760000e-01
6.697098e+02	7.696000e-01	3.570000e-01	4.382000e-02	6.952000e-01	1.073600e+00	-1.224000e+00	5.000000e-02	2.500000e-03	-3.250000e-03	6.400000e-02	1.200000e-02	-8.850000e-03	2.076000e-02	2.388000e-02	1.180000e+00	3.720000e-01
8.523933e+02	7.696000e-01	4.188000e-01	4.686000e-02	6.596000e-01	1.061200e+00	-8.270000e-01	-2.525000e-02	-4.875000e-02	-2.425000e-02	-3.750000e-02	7.600000e-03	-4.800000e-03	9.960000e-03	1.236000e-02	1.000000e-01	8.120000e-01
7.849851e+02	7.696000e-01	4.332000e-01	4.114000e-02	6.842000e-01	1.090800e+00	-8.320000e-01	6.750000e-02	4.225000e-02	6.000000e-03	2.075000e-02	-8.100000e-03	-1.146000e-02	2.052000e-02	-9.720000e-03	1.832000e+00	-8.320000e-01
7.403670e+02	7.704000e-01	1.518000e-01	4.394000e-02	7.418000e-01	1.032400e+00	-1.033000e+00	-1.175000e-02	-3.000000e-02	2.950000e-02	-4.625000e-02	2.150000e-02	3.390000e-03	2.514000e-02	-2.400000e-04	1.196000e+00	4.400000e-02
5.640382e+02	7.704000e-01	1.956000e-01	4.824000e-02	6.888000e-01	9.564000e-01	-9.190000e-01	6.850000e-02	4.225000e-02	2.150000e-02	3.175000e-02	1.480000e-02	-2.037000e-02	1.548000e-02	2.136000e-02	1.760000e-01	-8.640000e-01
5.938726e+02	7.704000e-01	2.094000e-01	4.618000e-02	6.540000e-01	9.664000e-01	-1.122000e+00	-2.500000e-04	-2.800000e-02	2.875000e-02	-3.300000e-02	1.250000e-02	8.250000e-03	1.146000e-02	1.632000e-02	1.380000e+00	-8.920000e-01
5.465741e+02	7.704000e-01	2.418000e-01	4.726000e-02	7.044000e-01	1.092800e+00	-1.026000e+00	5.950000e-02	-3.075000e-02	1.850000e-02	3.225000e-02	-2.150000e-02	-1.839000e-02	1.326000e-02	-1.668000e-02	1.196000e+00	-7.760000e-01
5.265025e+02	7.704000e-01	3.168000e-01	4.868000e-02	6.688000e-01	1.062400e+00	-1.170000e+00	8.250000e-03	2.275000e-02	-2.300000e-02	-4.525000e-02	-1.440000e-02	-2.793000e-02	5.220000e-03	-2.376000e-02	8.800000e-02	-4.680000e-01
7.713397e+02	7.712000e-01	1.584000e-01	4.952000e-02	7.068000e-01	9.900000e-01	-8.060000e-01	4.000000e-02	1.900000e-02	1.425000e-02	-3.975000e-02	-9.600000e-03	-8.400000e-04	1.920000e-02	2.064000e-02	1.896000e+00	6.680000e-01
5.652416e+02	7.712000e-01	2.070000e-01	4.302000e-02	6.634000e-01	9.516000e-01	-1.206000e+00	4.450000e-02	1.850000e-02	-5.750000e-03	5.775000e-02	-1.910000e-02	1.140000e-03	2.250000e-02	-1.680000e-03	1.300000e+00	8.720000e-01
5.138691e+02	7.712000e-01	2.604000e-01	4.272000e-02	6.934000e-01	9.132000e-01	-1.070000e+00	-3.250000e-02	-3.950000e-02	-2.025000e-02	2.350000e-02	5.400000e-03	-6.420000e-03	1.632000e-02	2.172000e-02	9.960000e-01	1.400000e-01
4.966764e+02	7.712000e-01	2.724000e-01	4.930000e-02	7.288000e-01	9.692000e-01	-8.090000e-01	3.825000e-02	1.950000e-02	5.425000e-02	6.600000e-02	-1.090000e-02	-1.785000e-02	1.170000e-02	1.128000e-02	5.280000e-01	-2.480000e-01
1.066894e+03	7.712000e-01	3.798000e-01	4.534000e-02	7.446000e-01	1.068000e+00	-1.219000e+00	6.800000e-02	2.050000e-02	2.650000e-02	4.850000e-02	5.200000e-03	7.890000e-03	1.692000e-02	1.260000e-02	1.200000e-02	-4.080000e-01
5.680757e+02	7.720000e-01	2.088000e-01	4.976000e-02	7.046000e-01	1.096000e+00	-8.830000e-01	-1.925000e-02	5.775000e-02	7.275000e-02	2.100000e-02	4.700000e-03	-8.760000e-03	2.688000e-02	-1.560000e-02	1.172000e+00	6.320000e-01
8.203826e+02	7.720000e-01	3.882000e-01	4.738000e-02	7.366000e-01	9.296000e-01	-1.130000e+00	-3.700000e-02	-1.650000e-02	-3.125000e-02	7.025000e-02	-1.430000e-02	6.540000e-03	1.842000e-02	8.160000e-03	8.120000e-01	7.880000e-01
9.144109e+02	7.720000e-01	4.026000e-01	4.542000e-02	6.588000e-01	9.660000e-01	-1.115000e+00	6.575000e-02	6.025000e-02	2.800000e-02	4.950000e-02	8.000000e-04	-2.100000e-03	1.266000e-02	-1.716000e-02	6.600000e-01	-2.640000e-01
1.202355e+03	7.720000e-01	4.416000e-01	4.236000e-02	6.892000e-01	9.212000e-01	-1.236000e+00	2.150000e-02	5.050000e-02	2.175000e-02	6.950000e-02	-1.230000e-02	-7.860000e-03	2.790000e-02	-2.412000e-02	8.640000e-01	5.560000e-01
9.315810e+02	7.720000e-01	4.416000e-01	4.292000e-02	7.280000e-01	1.033600e+00	-1.155000e+00	-7.750000e-03	4.575000e-02	-3.250000e-02	1.875000e-02	-1.800000e-02	-1.731000e-02	2.352000e-02	2.796000e-02	1.736000e+00	-6.160000e-01
6.444358e+02	7.728000e-01	1.620000e-01	4.592000e-02	7.028000e-01	1.075600e+00	-9.770000e-01	-2.175000e-02	1.250000e-02	1.250000e-02	6.500000e-02	-2.090000e-02	9.150000e-03	1.554000e-02	1.032000e-02	2.520000e-01	1.280000e-01
6.113613e+02	7.728000e-01	1.812000e-01	4.500000e-02	7.460000e-01	9.372000e-01	-1.178000e+00	-3.925000e-02	5.200000e-02	1.600000e-02	5.000000e-04	1.890000e-02	-5.970000e-03	2.316000e-02	-1.584000e-02	1.132000e+00	5.160000e-01
5.531805e+02	7.728000e-01	2.280000e-01	4.558000e-02	6.940000e-01	9.548000e-01	-9.790000e-01	-2.250000e-03	9.250000e-03	8.250000e-03	-5.250000e-03	1.140000e-02	-2.541000e-02	1.458000e-02	-4.440000e-03	8.920000e-01	-6.440000e-01
5.531780e+02	7.728000e-01	2.340000e-01	4.510000e-02	7.488000e-01	9.404000e-01	-9.600000e-01	-2.725000e-02	6.825000e-02	6.550000e-02	5.475000e-02	3.500000e-03	-3.900000e-04	3.180000e-03	5.280000e-03	1.668000e+00	-2.880000e-01
7.704386e+02	7.728000e-01	3.966000e-01	4.308000e-02	6.678000e-01	9.796000e-01	-9.970000e-01	-1.925000e-02	5.325000e-02	-1.675000e-02	-4.050000e-02	9.300000e-03	6.000000e-03	2.400000e-04	-1.020000e-02	2.640000e-01	-7.400000e-01
6.362652e+02	7.736000e-01	1.902000e-01	4.422000e-02	7.240000e-01	1.078000e+00	-8.930000e-01	1.975000e-02	-2.400000e-02	1.350000e-02	1.825000e-02	-2.090000e-02	-2.937000e-02	9.660000e-03	1.464000e-02	8.680000e-01	6.760000e-01
5.755352e+02	7.736000e-01	2.028000e-01	4.996000e-02	7.476000e-01	9.536000e-01	-8.780000e-01	4.875000e-02	-3.950000e-02	-3.825000e-02	1.500000e-02	9.100000e-03	1.410000e-02	7.680000e-03	5.880000e-03	2.960000e-01	8.840000e-01
5.139774e+02	7.736000e-01	3.186000e-01	4.444000e-02	7.396000e-01	9.204000e-01	-9.530000e-01	3.950000e-02	5.500000e-02	-3.775000e-02	1.225000e-02	1.260000e-02	-1.344000e-02	8.340000e-03	1.968000e-02	1.204000e+00	-6.480000e-01
5.954849e+02	7.736000e-01	3.498000e-01	4.298000e-02	6.690000e-01	1.065200e+00	-1.075000e+00	9.500000e-03	-2.825000e-02	5.800000e-02	4.150000e-02	1.790000e-02	1.338000e-02	8.400000e-04	4.080000e-03	1.244000e+00	-5.360000e-01
6.262034e+02	7.736000e-01	3.618000e-01	4.900000e-02	7.262000e-01	1.026800e+00	-1.177000e+00	5.725000e-02	1.575000e-02	-3.550000e-02	-3.500000e-02	8.500000e-03	1.176000e-02	2.610000e-02	2.520000e-03	9.960000e-01	8.960000e-01
6.001212e+02	7.744000e-01	2.178000e-01	4.676000e-02	7.414000e-01	9.188000e-01	-8.200000e-01	5.525000e-02	7.275000e-02	4.300000e-02	-4.500000e-03	1.120000e-02	-1.713000e-02	2.928000e-02	-1.824000e-02	1.872000e+00	8.200000e-01
5.311168e+02	7.744000e-01	2.532000e-01	4.952000e-02	6.702000e-01	9.464000e-01	-8.840000e-01	5.625000e-02	3.700000e-02	1.550000e-02	6.950000e-02	1.160000e-02	-2.316000e-02	5.760000e-03	2.796000e-02	1.376000e+00	-9.600000e-02
5.129047e+02	7.744000e-01	2.796000e-01	4.640000e-02	7.362000e-01	1.054400e+00	-8.290000e-01	1.725000e-02	-3.075000e-02	-1.875000e-02	6.475000e-02	2.330000e-02	6.180000e-03	6.540000e-03	-4.200000e-03	1.420000e+00	-7.400000e-01
5.020558e+02	7.744000e-01	2.940000e-01	4.940000e-02	7.494000e-01	9.572000e-01	-7.810000e-01	3.150000e-02	-1.900000e-02	-1.950000e-02	1.075000e-02	1.110000e-02	1.329000e-02	3.180000e-03	2.412000e-02	1.128000e+00	-3.720000e-01
7.296900e+02	7.744000e-01	3.906000e-01	4.758000e-02	7.018000e-01	9.064000e-01	-1.065000e+00	-2.775000e-02	-2.925000e-02	-1.325000e-02	-3.725000e-02	1.490000e-02	1.230000e-02	1.350000e-02	-1.068000e-02	4.480000e-01	-1.680000e-01
6.665865e+02	7.752000e-01	1.824000e-01	4.282000e-02	7.076000e-01	1.027200e+00	-1.014000e+00	-3.800000e-02	1.925000e-02	-2.925000e-02	-3.425000e-02	6.200000e-03	1.770000e-03	5.400000e-03	2.340000e-02	1.108000e+00	-2.640000e-01
5.200329e+02	7.752000e-01	2.952000e-01	4.980000e-02	7.060000e-01	1.032400e+00	-9.490000e-01	1.850000e-02	-3.875000e-02	-4.425000e-02	4.600000e-02	-1.640000e-02	1.455000e-02	1.614000e-02	2.688000e-02	1.364000e+00	5.440000e-01
6.157716e+02	7.752000e-01	3.522000e-01	4.190000e-02	7.286000e-01	9.816000e-01	-1.002000e+00	-9.750000e-03	-1.600000e-02	4.900000e-02	5.350000e-02	1.330000e-02	-1.560000e-02	2.346000e-02	-1.260000e-02	9.920000e-01	-1.920000e-01
6.529133e+02	7.752000e-01	3.834000e-01	4.482000e-02	6.758000e-01	9.068000e-01	-1.040000e+00	7.000000e-03	-4.475000e-02	6.875000e-02	-1.475000e-02	-7.300000e-03	-1.686000e-02	3.780000e-03	3.120000e-03	1.232000e+00	-1.600000e-01
1.320060e+03	7.752000e-01	4.470000e-01	4.478000e-02	7.372000e-01	1.035200e+00	-9.650000e-01	5.100000e-02	-2.325000e-02	3.525000e-02	5.025000e-02	-1.620000e-02	-2.532000e-02	2.790000e-02	1.620000e-02	5.040000e-01	-4.400000e-01
6.352493e+02	7.760000e-01	1.716000e-01	4.722000e-02	7.184000e-01	1.029200e+00	-1.101000e+00	-1.350000e-02	-4.250000e-02	4.825000e-02	2.100000e-02	1.860000e-02	1.140000e-02	1.218000e-02	-1.620000e-02	1.192000e+00	4.520000e-01
5.903342e+02	7.760000e-01	2.118000e-01	4.472000e-02	6.752000e-01	1.086000e+00	-1.189000e+00	4.700000e-02	-1.250000e-02	-4.375000e-02	-5.500000e-03	1.840000e-02	3.930000e-03	1.422000e-02	-2.340000e-02	1.552000e+00	-2.880000e-01
6.212421e+02	7.760000e-01	3.516000e-01	4.358000e-02	6.684000e-01	9.456000e-01	-1.098000e+00	-1.875000e-02	5.850000e-02	-4.950000e-02	6.925000e-02	-1.860000e-02	-2.118000e-02	2.706000e-02	3.960000e-03	1.092000e+00	3.240000e-01
7.851654e+02	7.760000e-01	3.564000e-01	4.778000e-02	6.636000e-01	1.009600e+00	-1.048000e+00	5.675000e-02	-4.350000e-02	6.075000e-02	5.550000e-02	-5.900000e-03	4.380000e-03	1.476000e-02	-2.556000e-02	8.400000e-02	2.000000e-01
6.740055e+02	7.760000e-01	3.858000e-01	4.348000e-02	7.232000e-01	1.028400e+00	-7.860000e-01	5.300000e-02	3.300000e-02	-2.750000e-03	6.125000e-02	2.490000e-02	1.275000e-02	1.908000e-02	1.632000e-02	1.776000e+00	-9.040000e-01
5.785703e+02	7.768000e-01	2.142000e-01	4.942000e-02	7.076000e-01	1.067200e+00	-9.750000e-01	-4.500000e-03	-1.525000e-02	-1.475000e-02	-3.050000e-02	-6.000000e-04	-2.244000e-02	2.628000e-02	-1.080000e-03	9.840000e-01	2.360000e-01
5.170402e+02	7.768000e-01	2.424000e-01	4.394000e-02	7.350000e-01	9.568000e-01	-1.102000e+00	-1.275000e-02	-1.200000e-02	2.450000e-02	3.625000e-02	7.500000e-03	-5.790000e-03	1.098000e-02	-2.940000e-02	1.092000e+00	-2.240000e-01
